818;240;170;129;land;false;plains;2
819;99;177;251;land;true;plains;5
820;160;215;233;land;false;plains;2
821;106;186;213;land;true;plains;2
822;234;168;206;land;false;plains;5
823;127;236;226;land;true;plains;5
824;246;248;251;land;true;plains;4
825;120;246;164;land;false;plains;2
826;153;131;251;land;true;plains;2
827;247;246;188;land;false;plains;2
828;111;177;233;land;true;plains;5
829;199;53;253;land;true;plains;5
830;88;212;217;land;false;hills;5
831;209;220;118;land;false;hills;5
832;201;233;189;land;false;plains;5
833;196;205;216;land;false;desert;4
834;228;211;82;land;false;plains;5
835;161;189;162;land;false;plains;5
836;159;222;137;land;false;plains;2
837;234;222;136;land;false;plains;2
838;159;127;235;land;false;plains;5
839;210;155;160;land;false;desert;5
840;203;133;237;land;false;plains;2
841;246;252;217;land;true;plains;2
842;239;147;127;land;true;plains;5
843;228;148;160;land;true;plains;3
844;90;192;239;land;false;plains;2
845;232;144;173;land;true;plains;2
846;163;192;194;land;false;plains;2
847;95;196;249;land;false;plains;5
848;249;198;199;land;false;forest;2
849;250;178;199;land;true;plains;5
850;235;252;30;land;true;plains;2
851;240;163;185;land;false;jungle;2
852;212;213;214;land;false;forest;2
853;245;47;216;land;false;plains;5
854;227;172;138;land;false;desert;2
855;91;201;228;land;false;plains;2
856;182;144;220;land;true;hills;5
857;184;169;156;land;false;plains;5
858;252;136;217;land;false;forest;2
859;175;114;222;land;false;plains;3
860;235;220;212;land;false;forest;2
861;233;58;238;land;false;plains;2
862;217;254;43;land;false;forest;2
863;250;186;83;land;false;forest;2
864;243;189;225;land;false;hills;5
865;132;240;217;land;true;plains;5
866;152;221;241;land;false;plains;2
867;224;170;136;land;false;plains;2
868;192;166;144;land;false;plains;2
869;216;165;219;land;false;forest;2
870;229;163;202;land;false;plains;2
871;155;171;221;land;false;hills;5
872;187;159;201;land;false;hills;2
873;98;228;237;land;false;plains;2
874;224;136;161;land;true;forest;2
875;176;236;252;land;false;plains;5
876;231;190;93;land;true;marsh;2
877;151;116;248;land;false;plains;2
878;226;214;238;land;true;plains;5
879;100;230;239;land;true;plains;5
880;222;29;252;land;false;plains;5
881;240;219;144;land;false;forest;2
882;167;209;242;land;false;hills;2
883;205;175;202;land;false;mountain;5
884;21;254;237;land;false;plains;2
885;147;212;186;land;false;plains;5
886;162;159;201;land;false;forest;2
887;193;253;210;land;true;plains;5
888;228;175;245;land;true;hills;3
889;76;247;211;land;false;plains;2
890;251;139;116;land;false;hills;2
891;245;198;68;land;false;plains;5
892;191;205;235;land;false;hills;2
893;91;234;243;land;false;plains;2
894;230;216;114;land;false;desert;4
895;210;137;189;land;true;plains;3
896;149;185;239;land;false;plains;2
897;206;124;180;land;false;hills;2
898;223;194;187;land;false;hills;2
899;136;201;208;land;false;plains;2
900;212;250;108;land;false;forest;5
901;253;187;248;land;false;plains;2
902;84;225;225;land;false;desert;2
903;119;195;249;land;true;plains;5
904;152;253;152;land;true;plains;5
905;151;148;209;land;true;hills;2
906;129;247;126;land;false;plains;5
907;248;134;159;land;true;plains;2
908;246;174;233;land;true;plains;2
909;122;243;151;land;false;hills;2
910;128;173;209;land;true;plains;5
911;227;146;213;land;false;plains;5
912;151;208;234;land;false;plains;5
913;234;203;217;land;false;plains;2
914;251;84;247;land;true;desert;4
915;122;171;227;land;true;plains;5
916;89;240;246;land;false;plains;5
917;238;210;205;land;false;plains;5
918;92;252;200;land;true;plains;5
919;153;235;172;land;true;jungle;2
920;237;178;115;land;false;forest;2
921;159;230;170;land;false;forest;2
922;155;253;163;land;false;hills;2
923;190;208;153;land;true;plains;5
924;179;200;243;land;false;plains;2
925;237;219;244;land;false;mountain;2
926;80;241;218;land;false;hills;2
927;236;179;240;land;false;forest;2
928;158;122;228;land;true;plains;2
929;240;124;226;land;false;plains;5
930;203;176;227;land;false;plains;5
931;72;251;244;land;true;plains;3
932;232;230;50;land;false;plains;5
933;213;104;186;land;true;plains;5
934;205;191;193;land;false;plains;2
935;174;234;223;land;false;plains;5
936;250;206;166;land;false;forest;2
937;246;127;143;land;false;plains;5
938;188;164;162;land;false;plains;5
939;246;138;187;land;false;plains;5
940;147;208;193;land;false;urban;2
941;209;221;186;land;false;plains;5
942;244;92;189;land;true;mountain;3
943;220;169;116;land;true;plains;5
944;153;244;167;land;false;plains;5
945;40;225;240;land;false;plains;2
946;144;195;195;land;false;desert;2
947;202;176;234;land;false;plains;2
948;178;252;219;land;false;desert;5
949;81;250;215;land;false;plains;5
950;121;227;172;land;false;jungle;2
951;173;133;236;land;false;jungle;2
952;216;147;163;land;true;plains;5
953;160;216;200;land;true;plains;5
954;196;253;75;land;true;plains;5
955;221;219;205;land;false;plains;2
956;250;128;127;land;false;mountain;2
957;253;247;12;land;false;hills;2
958;230;38;234;land;false;plains;3
959;34;241;234;land;false;hills;2
960;103;222;219;land;false;forest;2
961;207;182;122;land;false;jungle;2
962;219;229;88;land;false;mountain;2
963;122;182;197;land;false;hills;5
964;107;215;214;land;false;urban;4
965;156;170;182;land;true;plains;5
966;221;215;131;land;false;jungle;2
967;193;177;146;land;false;plains;2
968;198;254;138;land;false;plains;5
969;178;148;221;land;false;hills;2
970;224;169;122;land;false;hills;2
971;139;216;159;land;false;plains;5
972;229;222;161;land;false;desert;2
973;119;241;189;land;false;plains;5
974;227;93;200;land;false;plains;2
975;180;188;211;land;true;marsh;2
976;222;173;183;land;false;plains;2
977;139;252;225;land;false;forest;2
978;161;97;252;land;false;desert;5
979;169;175;179;land;false;mountain;2
980;252;72;251;land;false;plains;2
981;206;225;191;land;true;plains;5
982;183;202;217;land;true;plains;5
983;196;206;221;land;false;plains;5
984;236;237;134;land;false;plains;5
985;250;167;237;land;false;plains;5
986;236;113;226;land;false;plains;2
987;227;208;70;land;true;plains;3
988;174;191;190;land;true;plains;2
989;206;239;139;land;false;plains;2
990;212;163;228;land;true;plains;3
991;254;97;168;land;false;plains;2
992;199;144;188;land;false;jungle;2
993;178;243;87;land;false;hills;2
994;212;160;134;land;false;desert;5
995;230;227;120;land;false;plains;2
996;72;215;254;land;false;plains;2
997;153;253;105;land;false;plains;5
998;212;245;114;land;false;jungle;2
999;245;245;88;land;false;hills;2
1000;92;244;252;land;false;forest;2
1001;244;162;191;land;false;plains;2
1002;140;187;248;land;false;plains;5
1003;152;176;193;land;true;plains;5
1004;63;192;252;land;false;plains;3
1005;135;240;169;land;false;plains;5
1006;245;241;249;land;false;plains;5
1007;254;76;227;land;false;plains;2
1008;214;134;166;land;false;plains;2
1009;229;97;232;land;false;plains;2
1010;241;140;176;land;false;plains;5
1011;158;242;229;land;false;mountain;2
1012;231;170;183;land;true;marsh;2
1013;208;244;128;land;true;hills;2
1014;254;165;89;land;true;plains;2
1015;202;251;217;land;false;plains;3
1016;184;249;157;land;false;plains;2
1017;210;201;237;land;false;mountain;2
1018;218;115;188;land;false;plains;4
1019;205;159;193;land;true;plains;5
1020;151;229;234;land;false;desert;2
1021;156;193;241;land;false;forest;2
1022;243;221;70;land;false;desert;5
1023;156;231;191;land;false;desert;5
1024;249;143;168;land;false;plains;3
1025;177;185;197;land;true;jungle;2
1026;176;233;143;land;false;plains;2
1027;135;245;152;land;false;plains;2
1028;110;228;223;land;true;plains;5
1029;251;174;108;land;false;jungle;2
1030;239;118;195;land;false;plains;2
1031;134;202;220;land;true;plains;5
1032;254;162;121;land;false;plains;5
1033;224;181;206;land;true;plains;3
1034;252;66;222;land;false;hills;2
1035;223;198;216;land;true;jungle;2
1036;50;254;226;land;true;plains;5
1037;206;241;229;land;true;forest;2
1038;175;223;165;land;false;hills;5
1039;218;231;165;land;false;hills;5
1040;241;96;230;land;false;plains;5
1041;175;235;161;land;false;mountain;5
1042;138;192;205;land;false;forest;2
1043;234;43;228;land;false;desert;2
1044;156;206;179;land;true;jungle;2
1045;146;219;249;land;false;mountain;5
1046;152;231;125;land;true;plains;5
1047;168;252;171;land;false;plains;2
1048;242;205;145;land;true;plains;2
1049;167;244;188;land;true;forest;2
1050;233;138;208;land;false;desert;2
1051;166;175;215;land;false;plains;5
1052;189;215;158;land;false;plains;5
1053;240;108;254;land;false;forest;2
1054;168;135;233;land;true;plains;5
1055;208;209;112;land;false;desert;5
1056;119;242;213;land;false;mountain;2
1057;183;227;152;land;false;jungle;2
1058;206;115;243;land;false;hills;2
1059;253;170;156;land;false;plains;2
1060;160;201;251;land;false;plains;3
1061;245;218;131;land;false;plains;2
1062;234;159;120;land;false;mountain;3
1063;246;120;205;land;false;forest;2
1064;246;226;92;land;false;plains;3
1065;186;181;160;land;true;plains;5
1066;252;248;155;land;false;plains;5
1067;218;183;119;land;true;plains;5
1068;251;216;44;land;true;plains;5
1069;205;143;211;land;false;plains;2
1070;212;205;91;land;false;plains;2
1071;254;159;182;land;false;forest;2
1072;227;228;178;land;false;hills;2
1073;240;230;115;land;true;plains;5
1074;182;182;231;land;false;forest;2
1075;181;207;202;land;false;plains;5
1076;234;246;218;land;true;plains;5
1077;237;231;43;land;true;jungle;2
1078;150;254;246;land;false;forest;2
1079;159;253;245;land;false;desert;5
1080;248;196;153;land;false;mountain;2
1081;140;196;217;land;true;desert;2
1082;96;251;200;land;false;plains;5
1083;199;228;210;land;true;plains;2
1084;224;220;136;land;false;plains;5
1085;208;174;217;land;true;desert;5
1086;238;228;200;land;false;forest;2
1087;75;218;214;land;false;hills;2
1088;178;247;176;land;false;plains;2
1089;206;174;227;land;false;mountain;5
1090;155;175;250;land;false;mountain;2
1091;247;107;150;land;false;plains;2
1092;157;198;254;land;false;jungle;2
1093;240;186;224;land;false;plains;2
1094;176;84;248;land;false;desert;2
1095;206;239;246;land;false;hills;2
1096;150;183;174;land;true;plains;2
1097;190;221;93;land;false;plains;5
1098;143;147;218;land;false;jungle;2
1099;244;151;171;land;false;plains;5
1100;107;233;184;land;false;plains;2
1101;124;251;177;land;true;desert;5
1102;249;181;120;land;false;plains;2
1103;44;249;223;land;false;hills;2
1104;226;244;42;land;false;desert;5
1105;243;249;102;land;false;plains;2
1106;232;183;237;land;true;plains;5
1107;245;125;211;land;false;plains;5
1108;245;210;153;land;false;jungle;2
1109;208;169;223;land;false;mountain;2
1110;220;238;72;land;false;plains;5
1111;226;193;102;land;false;forest;2
1112;119;162;225;land;false;plains;5
1113;222;112;200;land;false;plains;2
1114;33;227;248;land;false;plains;5
1115;237;179;171;land;false;plains;5
1116;200;136;214;land;true;plains;3
1117;96;245;166;land;false;jungle;2
1118;162;144;206;land;false;plains;2
1119;249;190;250;land;false;plains;2
1120;232;226;139;land;false;forest;2
1121;148;230;251;land;false;mountain;5
1122;199;205;115;land;false;plains;2
1123;226;171;161;land;false;hills;2
1124;241;176;122;land;true;plains;5
1125;72;224;227;land;true;plains;2
1126;233;242;118;land;false;forest;2
1127;201;243;66;land;false;plains;2
1128;143;157;239;land;false;mountain;5
1129;103;219;205;land;false;hills;2
1130;113;187;204;land;false;hills;5
1131;238;161;188;land;false;marsh;2
1132;229;210;232;land;false;jungle;2
1133;246;191;96;land;false;hills;2
1134;231;237;93;land;false;mountain;2
1135;191;238;147;land;false;plains;5
1136;254;162;110;land;false;hills;2
1137;174;203;196;land;true;plains;5
1138;232;164;107;land;false;hills;5
1139;238;228;103;land;true;plains;2
1140;199;226;195;land;true;plains;2
1141;252;200;247;land;false;plains;2
1142;253;127;204;land;true;forest;2
1143;253;241;115;land;false;desert;5
1144;214;211;95;land;false;plains;2
1145;251;254;2;land;false;forest;2
1146;243;246;154;land;false;plains;5
1147;157;127;241;land;false;plains;5
1148;251;252;233;land;true;hills;2
1149;145;251;106;land;false;plains;5
1150;125;214;201;land;false;plains;5
1151;228;250;210;land;false;plains;5
1152;189;223;129;land;false;forest;2
1153;242;135;231;land;false;plains;3
1154;250;251;208;land;false;plains;5
1155;101;212;249;land;true;plains;2
1156;186;105;211;land;false;plains;5
1157;177;213;123;land;true;forest;2
1158;242;202;207;land;true;plains;5
1159;174;172;216;land;false;plains;2
1160;139;214;232;land;false;hills;2
1161;239;179;252;land;false;plains;5
1162;190;218;234;land;false;jungle;2
1163;181;210;150;land;false;mountain;2
1164;239;155;204;land;true;plains;5
1165;239;181;205;land;false;mountain;2
1166;214;238;121;land;true;plains;2
1167;168;246;232;land;false;hills;5
1168;219;243;180;land;true;plains;2
1169;215;89;251;land;false;plains;2
1170;182;75;253;land;false;plains;2
1171;176;251;120;land;false;forest;2
1172;186;236;238;land;true;plains;5
1173;90;224;223;land;true;plains;5
1174;188;185;249;land;false;plains;5
1175;43;252;250;land;true;forest;2
1176;221;219;144;land;true;plains;2
1177;33;254;243;land;false;hills;2
1178;157;187;236;land;false;hills;5
1179;154;228;236;land;false;hills;2
1180;116;164;246;land;false;desert;4
1181;204;179;120;land;false;plains;2
1182;245;187;145;land;false;plains;2
1183;250;152;215;land;true;plains;5
1184;222;145;217;land;false;plains;5
1185;236;230;224;land;true;desert;5
1186;242;110;240;land;true;jungle;2
1187;245;75;235;land;false;jungle;2
1188;242;153;175;land;true;desert;4
1189;251;191;118;land;false;hills;5
1190;133;169;216;land;false;mountain;2
1191;58;197;246;land;false;mountain;2
1192;208;122;206;land;false;hills;2
1193;186;241;211;land;false;plains;5
1194;243;228;162;land;false;plains;5
1195;193;190;254;land;true;plains;3
1196;147;140;229;land;false;hills;5
1197;212;157;247;land;false;plains;2
1198;166;229;126;land;false;plains;5
1199;183;136;250;land;true;jungle;2
1200;77;250;215;land;true;plains;3
1201;250;112;159;land;false;plains;5
1202;240;141;173;land;true;plains;5
1203;142;227;168;land;false;plains;2
1204;184;81;246;land;true;urban;5
1205;221;239;63;land;false;hills;2
1206;198;244;215;land;false;plains;5
1207;183;147;226;land;true;plains;2
1208;245;204;171;land;false;mountain;5
1209;107;182;251;land;false;plains;5
1210;197;253;157;land;false;forest;2
1211;179;184;189;land;false;plains;5
1212;244;173;164;land;true;plains;5
1213;195;163;240;land;false;forest;2
1214;250;224;98;land;true;forest;2
1215;125;212;173;land;true;hills;2
1216;238;196;181;land;false;mountain;2
1217;183;240;253;land;false;plains;5
1218;240;172;136;land;false;plains;5
1219;113;194;203;land;false;plains;2
1220;100;221;208;land;false;plains;2
1221;181;213;248;land;false;plains;2
1222;162;198;172;land;false;plains;5
1223;183;118;236;land;false;plains;2
1224;207;204;140;land;false;desert;5
1225;225;110;201;land;false;forest;2
1226;220;209;125;land;false;forest;5
1227;125;210;184;land;false;mountain;2
1228;117;239;149;land;true;forest;2
1229;192;231;227;land;false;plains;3
1230;245;248;205;land;true;plains;5
1231;250;239;71;land;true;forest;2
1232;215;206;208;land;false;plains;5
1233;239;181;109;land;false;plains;5
1234;212;248;130;land;false;plains;5
1235;216;206;251;land;true;plains;5
1236;182;217;192;land;false;mountain;2
1237;148;109;254;land;false;plains;5
1238;250;221;185;land;false;desert;2
1239;168;238;100;land;false;plains;5
1240;182;224;126;land;false;mountain;2
1241;167;229;141;land;false;plains;2
1242;184;127;223;land;true;plains;5
1243;193;62;247;land;true;mountain;5
1244;226;242;245;land;false;hills;2
1245;145;226;225;land;false;forest;2
1246;149;197;184;land;false;plains;5
1247;242;242;155;land;false;plains;5
1248;188;149;183;land;false;plains;5
1249;233;245;53;land;true;plains;5
1250;228;138;206;land;false;plains;2
1251;253;249;95;land;false;plains;5
1252;223;180;168;land;false;desert;2
1253;150;190;204;land;false;plains;5
1254;173;237;219;land;false;plains;2
1255;217;238;241;land;false;plains;2
1256;176;142;187;land;false;plains;5
1257;229;77;209;land;true;hills;2
1258;247;191;127;land;true;plains;5
1259;250;211;194;land;false;hills;2
1260;207;181;135;land;false;plains;5
1261;152;252;235;land;true;desert;4
