5;supply_node;3147.00;10.15;1656.00;4.94;0
5;supply_node;3082.00;10.23;1694.00;0.13;0
5;supply_node;3112.00;10.70;1603.00;3.07;0
5;supply_node;3100.00;10.15;1685.00;5.65;0
5;supply_node;3082.00;10.30;1671.00;2.31;0
5;supply_node;3164.00;10.28;1636.00;5.24;0
5;supply_node;3021.00;10.65;1660.00;1.55;0
5;supply_node;2987.00;10.65;1609.00;4.48;0
5;supply_node;3154.00;10.32;1577.00;5.96;0
5;supply_node;3013.00;11.00;1612.00;3.71;0
5;supply_node;3051.00;11.30;1633.00;0.37;0
5;supply_node;3149.00;10.65;1594.00;1.85;0
5;supply_node;3088.00;10.80;1639.00;4.78;0
5;supply_node;3080.00;10.20;1594.00;1.08;0
5;supply_node;3136.00;10.90;1580.00;4.02;0
5;supply_node;3122.00;10.07;1552.00;0.67;0
5;supply_node;3153.00;10.35;1690.00;3.25;0
5;supply_node;3010.00;10.30;1678.00;6.20;0
5;supply_node;3093.00;10.80;1608.00;1.39;0
5;supply_node;3002.00;11.20;1596.00;5.43;0
5;supply_node;3025.00;10.00;1567.00;2.08;0
5;supply_node;3144.00;10.15;1560.00;3.56;0
5;supply_node;3162.00;10.30;1614.00;1.32;0
5;supply_node;2984.00;10.23;1625.00;2.80;0
5;supply_node;3147.00;10.48;1627.00;5.73;0
5;supply_node;3092.00;10.10;1575.00;3.49;0
5;supply_node;2984.00;10.15;1671.00;4.97;0
5;supply_node;3100.00;10.38;1589.00;1.62;0
5;supply_node;3106.00;10.10;1664.00;4.20;0
5;supply_node;3108.00;10.28;1707.00;0.86;0
5;supply_node;3137.00;10.07;1690.00;3.80;0
5;supply_node;3061.00;11.10;1686.00;0.09;0
5;supply_node;3136.00;10.15;1676.00;3.03;0
5;supply_node;3043.00;11.03;1660.00;4.51;0
5;supply_node;3078.00;10.30;1651.00;2.27;0
5;supply_node;2985.00;10.12;1639.00;3.74;0
5;supply_node;3106.00;10.40;1646.00;0.40;0
5;supply_node;3032.00;10.85;1643.00;4.44;0
5;supply_node;3127.00;10.48;1626.00;5.92;0
5;supply_node;3028.00;11.03;1626.00;2.57;0
5;supply_node;3084.00;11.20;1621.00;5.16;0
5;supply_node;3039.00;10.80;1611.00;1.81;0
5;supply_node;3026.00;10.50;1598.00;4.74;0
5;supply_node;3163.00;10.25;1594.00;1.04;0
5;supply_node;3062.00;10.25;1594.00;3.98;0
5;supply_node;3126.00;11.20;1594.00;5.46;0
5;supply_node;3021.00;10.35;1582.00;3.22;0
5;supply_node;3067.00;10.05;1581.00;6.16;0
5;supply_node;3131.00;10.82;1565.00;1.35;0
5;supply_node;3013.00;10.12;1559.00;5.39;0
5;supply_node;3136.00;10.20;1545.00;0.58;0
5;supply_node;3030.00;10.00;1548.00;3.52;0
5;supply_node;3124.00;10.10;1538.00;1.28;0
5;supply_node;2983.00;9.50;1659.00;2.76;0
5;supply_node;2971.00;10.05;1655.00;5.69;0
5;supply_node;3067.00;9.50;1569.00;2.00;0
5;supply_node;3112.00;9.50;1534.00;4.93;0
5;supply_node;3105.00;9.50;1532.00;1.58;0
5;naval_base;3032.00;9.90;1551.00;-1.57;7858
5;naval_base;3082.00;9.73;1579.00;-1.03;7068
5;naval_base;3165.00;10.00;1598.00;1.57;8136
5;naval_base;3160.00;10.00;1655.00;-4.17;7977
5;naval_base;2993.00;9.73;1664.00;-2.36;8049
5;naval_base;3157.00;9.62;1569.00;1.29;8136
5;naval_base;2979.00;9.50;1665.00;-1.57;8049
5;naval_base;3020.00;9.90;1551.00;0.46;7858
5;naval_base;3115.00;9.73;1556.00;-1.37;7068
5;naval_base;3049.00;9.73;1577.00;-0.11;7858
5;naval_base;3027.00;9.95;1571.00;0.98;7858
5;naval_base;3172.00;10.03;1639.00;-3.41;7977
5;naval_base;3054.00;9.73;1563.00;-3.93;7858
5;naval_base;3121.00;9.50;1539.00;-0.79;7068
5;naval_base;3162.00;10.03;1687.00;1.05;7977
5;naval_base;2977.00;10.00;1625.00;-1.57;7806
5;naval_base;2971.00;10.00;1659.00;-2.36;8049
5;naval_base;3060.00;9.50;1569.00;-3.14;7068
5;naval_base;3109.00;9.50;1562.00;-0.51;7068
5;naval_base;3144.00;10.00;1547.00;0.90;7892
5;naval_base;3173.00;10.00;1620.00;-4.60;7381
5;naval_base;3149.00;9.73;1559.00;1.37;8136
5;naval_base;2987.00;10.00;1642.00;-2.55;7806
5;naval_base;3112.00;9.73;1535.00;-3.93;7068
5;naval_base;3109.00;9.50;1532.00;-3.14;7068
5;naval_base;3063.00;9.73;1575.00;-0.32;7068
5;naval_base;2971.00;9.50;1610.00;-1.77;7806
5;naval_base;2982.00;9.50;1659.00;-3.93;8049
5;naval_base;3032.00;9.95;1575.00;1.04;7858
5;naval_base;3079.00;9.73;1580.00;0.00;7068
5;bunker;3108.00;10.50;1623.00;3.37;0
5;bunker;3051.00;11.45;1667.00;1.21;0
5;bunker;3027.00;10.00;1565.00;4.23;0
5;bunker;2992.00;10.00;1669.00;5.43;0
5;bunker;3039.00;10.80;1611.00;3.27;0
5;bunker;3074.00;10.82;1616.00;5.94;0
5;bunker;3040.00;10.70;1645.00;1.22;0
5;bunker;3134.00;10.10;1676.00;3.88;0
5;bunker;3096.00;10.38;1707.00;1.72;0
5;bunker;3153.00;10.60;1594.00;1.82;0
5;bunker;3016.00;11.10;1612.00;5.94;0
5;bunker;3093.00;10.15;1576.00;2.32;0
5;bunker;3168.00;10.20;1624.00;5.00;0
5;bunker;3040.00;11.40;1628.00;1.73;0
5;bunker;3000.00;10.05;1659.00;4.39;0
5;bunker;3157.00;10.15;1576.00;2.23;0
5;bunker;3101.00;10.03;1671.00;3.44;0
5;bunker;3056.00;11.10;1647.00;0.17;0
5;bunker;3014.00;10.80;1628.00;2.84;0
5;bunker;3110.00;10.80;1596.00;5.50;0
5;bunker;3008.00;10.88;1585.00;1.88;0
5;bunker;3009.00;10.10;1674.00;4.90;0
5;bunker;3084.00;10.23;1659.00;6.11;0
5;bunker;3101.00;10.82;1638.00;3.95;0
5;bunker;3130.00;10.15;1649.00;0.68;0
5;bunker;3079.00;11.05;1629.00;1.89;0
5;bunker;3042.00;10.43;1596.00;6.01;0
5;bunker;3135.00;10.93;1604.00;2.39;0
5;bunker;2987.00;10.30;1624.00;3.95;0
5;bunker;3143.00;10.30;1641.00;0.34;0
5;bunker;3001.00;11.10;1598.00;4.46;0
5;bunker;3078.00;10.20;1674.00;0.84;0
5;bunker;3122.00;10.07;1548.00;2.40;0
5;bunker;3149.00;10.32;1636.00;5.06;0
5;bunker;3150.00;10.18;1678.00;2.90;0
5;bunker;3059.00;11.32;1636.00;5.57;0
5;bunker;3018.00;10.03;1558.00;0.85;0
5;bunker;2997.00;10.75;1606.00;4.97;0
5;bunker;3139.00;10.10;1694.00;6.18;0
5;bunker;3073.00;10.32;1603.00;4.01;0
5;bunker;3066.00;10.10;1590.00;5.57;0
5;bunker;3084.00;10.43;1605.00;1.96;0
5;bunker;3121.00;10.80;1600.00;4.62;0
5;bunker;3018.00;10.50;1667.00;1.36;0
5;bunker;3122.00;10.45;1636.00;2.56;0
5;bunker;3128.00;10.85;1569.00;0.40;0
5;bunker;3033.00;10.90;1673.00;4.52;0
5;bunker;3119.00;10.78;1586.00;4.63;0
5;bunker;3040.00;10.00;1558.00;2.47;0
5;bunker;3100.00;10.05;1672.00;5.13;0
5;bunker;3110.00;10.18;1709.00;2.97;0
5;bunker;3052.00;11.20;1616.00;3.07;0
5;bunker;3083.00;10.20;1693.00;0.91;0
5;bunker;3025.00;10.20;1580.00;3.58;0
5;bunker;3099.00;10.80;1639.00;6.25;0
5;bunker;3168.00;10.05;1584.00;1.52;0
5;bunker;3130.00;10.43;1548.00;5.64;0
5;bunker;3097.00;10.30;1585.00;2.02;0
5;bunker;3061.00;11.00;1691.00;3.59;0
5;bunker;3137.00;10.90;1582.00;1.43;0
5;bunker;3063.00;10.00;1577.00;2.63;0
5;bunker;3018.00;10.70;1603.00;0.47;0
5;bunker;3122.00;10.00;1540.00;2.03;0
5;bunker;3139.00;10.43;1562.00;4.69;0
5;bunker;3036.00;10.00;1552.00;1.08;0
5;bunker;3157.00;10.40;1607.00;5.20;0
5;bunker;2974.00;10.10;1656.00;0.48;0
5;bunker;2982.00;10.05;1642.00;3.14;0
5;bunker;3067.00;10.00;1570.00;0.98;0
5;bunker;2982.00;9.50;1659.00;3.64;0
5;bunker;3107.00;10.00;1533.00;5.21;0
5;bunker;3113.00;10.00;1534.00;1.59;0
5;coastal_bunker;3046.00;10.00;1560.00;-3.93;0
5;coastal_bunker;2997.00;9.73;1657.00;-2.36;0
5;coastal_bunker;3027.00;9.50;1559.00;0.98;0
5;coastal_bunker;2982.00;9.75;1667.00;-1.57;0
5;coastal_bunker;3154.00;10.05;1680.00;1.05;0
5;coastal_bunker;3175.00;10.00;1625.00;1.11;0
5;coastal_bunker;2977.00;9.50;1628.00;-1.57;0
5;coastal_bunker;3156.00;9.95;1569.00;1.29;0
5;coastal_bunker;3041.00;9.50;1580.00;-0.11;0
5;coastal_bunker;3082.00;9.62;1571.00;-1.03;0
5;coastal_bunker;3064.00;10.00;1570.00;-3.14;0
5;coastal_bunker;3026.00;9.95;1547.00;-1.57;0
5;coastal_bunker;3007.00;9.90;1549.00;0.46;0
5;coastal_bunker;3033.00;9.62;1575.00;1.04;0
5;coastal_bunker;2964.00;9.73;1658.00;-2.36;0
5;coastal_bunker;3114.00;9.50;1532.00;-3.93;0
5;coastal_bunker;3133.00;9.50;1536.00;0.90;0
5;coastal_bunker;2972.00;9.50;1614.00;-1.77;0
5;coastal_bunker;3156.00;10.00;1662.00;-4.17;0
5;coastal_bunker;3147.00;9.95;1558.00;1.37;0
5;coastal_bunker;2989.00;9.50;1644.00;-2.55;0
5;coastal_bunker;3171.00;9.73;1614.00;-4.60;0
5;coastal_bunker;3108.00;10.00;1534.00;-3.14;0
5;coastal_bunker;3110.00;9.50;1568.00;-0.51;0
5;coastal_bunker;3118.00;10.00;1552.00;-1.37;0
5;coastal_bunker;3062.00;9.50;1574.00;-0.32;0
5;coastal_bunker;3125.00;9.73;1535.00;-0.79;0
5;coastal_bunker;3169.00;10.05;1585.00;1.57;0
5;coastal_bunker;3081.00;9.73;1580.00;0.00;0
5;coastal_bunker;2982.00;9.73;1660.00;-3.93;0
5;dockyard;3111.00;9.73;1563.00;-0.51;0
5;anti_air_building;3145.00;10.50;1628.00;1.72;0
5;anti_air_building;3060.00;11.00;1677.00;3.28;0
5;anti_air_building;2985.00;10.48;1609.00;5.95;0
5;synthetic_refinery;3126.00;10.80;1583.00;2.33;0
5;fuel_silo;3120.00;10.32;1565.00;5.35;0
5;radar_station;3070.00;10.85;1632.00;3.40;0
5;rocket_site;3132.00;10.93;1568.00;4.39;0
5;nuclear_reactor;3157.00;10.48;1627.00;0.77;0
6;arms_factory;2117.00;11.70;866.00;0.53;0
6;arms_factory;2170.00;12.10;861.00;1.74;0
6;arms_factory;2170.00;10.75;821.00;4.76;0
6;arms_factory;2226.00;10.10;841.00;1.14;0
6;arms_factory;2150.00;11.00;890.00;3.81;0
6;arms_factory;2107.00;11.10;878.00;1.65;0
6;industrial_complex;2202.00;10.03;828.00;3.20;0
6;industrial_complex;2193.00;11.03;883.00;5.87;0
6;industrial_complex;2114.00;11.28;871.00;2.26;0
6;industrial_complex;2216.00;10.20;822.00;5.27;0
6;industrial_complex;2189.00;11.15;879.00;1.65;0
6;industrial_complex;2228.00;10.18;846.00;4.32;0
6;air_base;2135.00;12.23;869.00;0.70;0
6;supply_node;2107.00;11.10;883.00;5.47;0
6;supply_node;2118.00;11.70;870.00;2.12;0
6;supply_node;2222.00;10.10;842.00;4.71;0
6;supply_node;2198.00;9.90;825.00;1.36;0
6;supply_node;2144.00;12.53;850.00;4.29;0
6;supply_node;2211.00;10.20;824.00;0.59;0
6;supply_node;2236.00;10.20;847.00;3.53;0
6;supply_node;2131.00;12.05;872.00;5.01;0
6;supply_node;2203.00;10.98;855.00;2.76;0
6;supply_node;2172.00;11.30;888.00;5.70;0
6;supply_node;2162.00;11.38;898.00;0.90;0
6;supply_node;2172.00;11.25;875.00;4.94;0
6;supply_node;2222.00;10.48;865.00;0.13;0
6;supply_node;2172.00;10.07;807.00;3.07;0
6;supply_node;2129.00;12.70;861.00;5.65;0
6;supply_node;2166.00;12.05;848.00;2.31;0
6;supply_node;2182.00;10.07;832.00;5.24;0
6;supply_node;2194.00;11.30;874.00;1.55;0
6;supply_node;2162.00;11.10;882.00;4.48;0
6;supply_node;2184.00;12.07;909.00;5.96;0
6;supply_node;2175.00;12.10;901.00;3.71;0
6;supply_node;2131.00;11.30;886.00;0.37;0
6;supply_node;2187.00;11.38;889.00;1.85;0
6;supply_node;2155.00;12.55;838.00;4.78;0
6;supply_node;2181.00;11.50;853.00;1.08;0
6;supply_node;2230.00;10.20;855.00;4.02;0
6;supply_node;2161.00;12.38;861.00;0.67;0
6;supply_node;2152.00;11.00;883.00;3.25;0
6;supply_node;2199.00;11.35;865.00;6.20;0
6;supply_node;2173.00;11.78;862.00;1.39;0
6;supply_node;2189.00;11.78;899.00;5.43;0
6;supply_node;2151.00;11.30;894.00;2.08;0
6;supply_node;2140.00;10.95;892.00;3.56;0
6;supply_node;2198.00;11.10;884.00;1.32;0
6;supply_node;2121.00;11.40;881.00;2.80;0
6;supply_node;2141.00;11.45;881.00;5.73;0
6;supply_node;2183.00;10.98;880.00;3.49;0
6;supply_node;2206.00;11.05;877.00;4.97;0
6;supply_node;2103.00;11.38;874.00;1.62;0
6;supply_node;2147.00;12.05;872.00;4.20;0
6;supply_node;2159.00;11.73;872.00;0.86;0
6;supply_node;2181.00;11.10;869.00;3.80;0
6;supply_node;2211.00;10.82;868.00;0.09;0
6;supply_node;2108.00;11.60;864.00;3.03;0
6;supply_node;2139.00;12.78;864.00;4.51;0
6;supply_node;2150.00;12.88;862.00;2.27;0
6;supply_node;2188.00;11.25;861.00;3.74;0
6;supply_node;2214.00;10.50;858.00;0.40;0
6;supply_node;2134.00;12.73;851.00;4.44;0
6;supply_node;2154.00;12.80;851.00;5.92;0
6;supply_node;2193.00;11.03;852.00;2.57;0
6;supply_node;2213.00;10.35;849.00;5.16;0
6;supply_node;2202.00;10.43;844.00;1.81;0
6;supply_node;2177.00;10.95;843.00;4.74;0
6;supply_node;2187.00;10.70;842.00;1.04;0
6;supply_node;2210.00;10.30;837.00;3.98;0
6;supply_node;2231.00;10.00;839.00;5.46;0
6;supply_node;2168.00;11.40;837.00;3.22;0
6;supply_node;2196.00;10.20;835.00;6.16;0
6;supply_node;2220.00;10.10;831.00;1.35;0
6;supply_node;2161.00;11.57;828.00;5.39;0
6;supply_node;2171.00;10.90;827.00;0.58;0
6;supply_node;2187.00;10.10;822.00;3.52;0
6;supply_node;2223.00;10.10;820.00;1.28;0
6;supply_node;2165.00;11.00;818.00;2.76;0
6;supply_node;2177.00;10.18;818.00;5.69;0
6;supply_node;2195.00;10.10;814.00;2.00;0
6;supply_node;2183.00;10.00;809.00;4.93;0
6;bunker;2160.00;11.30;899.00;4.69;0
6;bunker;2124.00;12.10;866.00;2.53;0
6;bunker;2196.00;9.80;828.00;5.20;0
6;bunker;2224.00;10.15;845.00;1.58;0
6;bunker;2157.00;12.75;855.00;3.14;0
6;bunker;2236.00;10.20;850.00;0.98;0
6;bunker;2164.00;11.60;874.00;2.19;0
6;bunker;2158.00;12.70;857.00;0.03;0
6;bunker;2212.00;10.80;868.00;1.58;0
6;bunker;2231.00;10.12;859.00;4.25;0
6;bunker;2180.00;11.65;891.00;0.63;0
6;bunker;2145.00;12.35;868.00;3.65;0
6;bunker;2191.00;9.85;824.00;1.49;0
6;bunker;2168.00;12.10;855.00;2.70;0
6;bunker;2228.00;10.00;835.00;0.53;0
6;bunker;2223.00;10.35;871.00;2.10;0
6;bunker;2130.00;11.70;877.00;4.76;0
6;bunker;2173.00;11.25;878.00;1.14;0
6;bunker;2185.00;12.05;898.00;5.27;0
6;bunker;2167.00;11.10;882.00;5.37;0
6;bunker;2198.00;11.30;871.00;3.21;0
6;bunker;2164.00;10.80;813.00;5.87;0
6;bunker;2172.00;11.85;904.00;2.26;0
6;bunker;2211.00;10.20;825.00;5.27;0
6;bunker;2205.00;11.03;878.00;1.65;0
6;bunker;2169.00;11.45;842.00;4.32;0
6;bunker;2188.00;11.55;892.00;5.88;0
6;bunker;2180.00;11.35;866.00;3.72;0
6;bunker;2159.00;11.65;825.00;4.93;0
6;bunker;2168.00;12.10;862.00;2.76;0
6;bunker;2184.00;11.80;913.00;4.32;0
6;bunker;2203.00;11.05;884.00;2.16;0
6;bunker;2133.00;11.53;881.00;3.37;0
6;bunker;2155.00;11.07;879.00;1.21;0
6;bunker;2204.00;11.00;861.00;4.23;0
6;bunker;2125.00;11.32;887.00;5.43;0
6;bunker;2203.00;10.45;845.00;3.27;0
6;bunker;2137.00;12.70;847.00;5.94;0
6;bunker;2213.00;10.60;859.00;1.22;0
6;bunker;2107.00;11.05;881.00;3.88;0
6;bunker;2214.00;10.30;844.00;1.72;0
6;bunker;2179.00;10.88;843.00;1.82;0
6;bunker;2223.00;10.07;833.00;5.94;0
6;bunker;2198.00;10.30;812.00;2.32;0
6;bunker;2198.00;11.40;867.00;5.00;0
6;bunker;2114.00;11.10;876.00;1.73;0
6;bunker;2188.00;11.32;851.00;4.39;0
6;bunker;2169.00;10.12;810.00;2.23;0
6;bunker;2148.00;11.03;891.00;3.44;0
6;bunker;2176.00;10.10;815.00;0.17;0
6;bunker;2193.00;11.05;853.00;2.84;0
6;bunker;2147.00;12.45;848.00;5.50;0
6;bunker;2137.00;10.90;895.00;1.88;0
6;bunker;2189.00;10.78;844.00;4.90;0
6;bunker;2158.00;12.65;842.00;6.11;0
6;bunker;2197.00;10.30;840.00;3.95;0
6;bunker;2142.00;11.07;884.00;0.68;0
6;bunker;2175.00;10.55;828.00;1.89;0
6;bunker;2109.00;11.50;866.00;6.01;0
6;bunker;2186.00;11.35;857.00;2.39;0
6;bunker;2103.00;11.30;877.00;3.95;0
6;bunker;2180.00;11.00;880.00;0.34;0
6;bunker;2213.00;10.30;834.00;4.46;0
6;bunker;2189.00;9.90;810.00;0.84;0
6;bunker;2153.00;12.15;868.00;2.40;0
6;bunker;2223.00;10.05;826.00;5.06;0
6;bunker;2181.00;10.00;829.00;2.90;0
6;bunker;2141.00;12.85;864.00;5.57;0
6;anti_air_building;2130.00;11.25;891.00;0.85;0
6;anti_air_building;2209.00;10.20;832.00;4.97;0
6;anti_air_building;2188.00;11.80;909.00;6.18;0
6;synthetic_refinery;2152.00;12.70;839.00;4.01;0
6;fuel_silo;2204.00;10.20;833.00;5.57;0
6;radar_station;2170.00;12.10;858.00;3.94;0
6;rocket_site;2163.00;12.30;854.00;4.62;0
6;nuclear_reactor;2159.00;11.70;827.00;1.36;0
7;arms_factory;1897.00;10.45;1024.00;4.76;0
7;arms_factory;1904.00;10.50;1021.00;1.14;0
7;arms_factory;1882.00;10.00;1021.00;3.81;0
7;arms_factory;1920.00;10.98;1037.00;1.65;0
7;arms_factory;1893.00;10.50;1041.00;3.20;0
7;arms_factory;1880.00;10.03;993.00;5.87;0
7;industrial_complex;1913.00;11.00;1019.00;2.26;0
7;industrial_complex;1889.00;10.20;1004.00;5.27;0
7;industrial_complex;1897.00;10.48;1031.00;1.65;0
7;industrial_complex;1896.00;10.70;987.00;4.32;0
7;industrial_complex;1889.00;10.32;980.00;0.70;0
7;industrial_complex;1899.00;10.45;997.00;3.71;0
7;air_base;1900.00;10.28;1009.00;4.93;0
7;supply_node;1903.00;10.50;1034.00;4.71;0
7;supply_node;1914.00;10.82;1026.00;1.36;0
7;supply_node;1918.00;10.98;1038.00;4.29;0
7;supply_node;1890.00;10.25;1028.00;0.59;0
7;supply_node;1917.00;11.10;1000.00;3.53;0
7;supply_node;1887.00;10.15;992.00;5.01;0
7;supply_node;1910.00;11.00;990.00;2.76;0
7;supply_node;1908.00;10.80;1015.00;5.70;0
7;supply_node;1880.00;10.00;1008.00;0.90;0
7;supply_node;1893.00;10.20;1014.00;4.94;0
7;supply_node;1880.00;10.30;979.00;0.13;0
7;supply_node;1924.00;11.07;991.00;3.07;0
7;supply_node;1888.00;10.20;1003.00;5.65;0
7;supply_node;1879.00;10.05;990.00;2.31;0
7;supply_node;1893.00;10.43;1039.00;5.24;0
7;supply_node;1882.00;10.03;1036.00;1.55;0
7;supply_node;1882.00;10.00;1022.00;4.48;0
7;supply_node;1900.00;10.48;1023.00;5.96;0
7;supply_node;1918.00;10.90;1012.00;3.71;0
7;supply_node;1902.00;10.43;1006.00;0.37;0
7;supply_node;1899.00;10.45;996.00;1.85;0
7;supply_node;1895.00;10.65;985.00;4.78;0
7;supply_node;1871.00;10.00;979.00;1.08;0
7;naval_base;1880.00;9.50;1013.00;-1.57;8043
7;naval_base;1876.00;9.50;972.00;-0.69;8043
7;naval_base;1879.00;9.80;1024.00;-1.82;8043
7;naval_base;1877.00;9.57;994.00;-2.16;8043
7;naval_base;1879.00;9.50;1034.00;-1.11;8043
7;naval_base;1870.00;9.85;977.00;-1.57;8043
7;bunker;1895.00;10.25;998.00;6.01;0
7;bunker;1895.00;10.50;1040.00;2.39;0
7;bunker;1883.00;10.10;992.00;5.06;0
7;bunker;1914.00;11.20;991.00;0.33;0
7;bunker;1884.00;10.05;1029.00;4.45;0
7;bunker;1917.00;10.90;1013.00;0.84;0
7;bunker;1913.00;11.15;1041.00;3.51;0
7;bunker;1916.00;10.80;1026.00;0.24;0
7;bunker;1901.00;10.43;1030.00;1.45;0
7;bunker;1887.00;10.30;981.00;5.57;0
7;bunker;1912.00;10.88;1008.00;1.95;0
7;bunker;1903.00;10.40;1008.00;3.51;0
7;bunker;1902.00;10.50;1023.00;6.18;0
7;bunker;1899.00;10.73;989.00;4.01;0
7;bunker;1923.00;10.90;1005.00;4.12;0
7;bunker;1883.00;10.03;1010.00;1.95;0
7;bunker;1890.00;10.12;995.00;6.08;0
7;bunker;1888.00;10.20;1004.00;2.46;0
7;bunker;1883.00;10.10;1038.00;4.02;0
7;bunker;1889.00;10.10;1013.00;0.40;0
7;bunker;1880.00;9.80;1021.00;4.52;0
7;bunker;1927.00;10.95;990.00;5.73;0
7;bunker;1871.00;9.95;978.00;2.47;0
7;coastal_bunker;1880.00;9.50;1033.00;-1.11;0
7;coastal_bunker;1871.00;9.90;982.00;-1.57;0
7;coastal_bunker;1875.00;9.62;1008.00;-1.57;0
7;coastal_bunker;1879.00;9.50;1026.00;-1.82;0
7;coastal_bunker;1873.00;9.50;986.00;-2.16;0
7;coastal_bunker;1877.00;9.73;973.00;-0.69;0
7;dockyard;1875.00;9.95;988.00;-2.16;0
7;anti_air_building;1913.00;10.88;1009.00;4.18;0
7;anti_air_building;1907.00;10.95;991.00;2.02;0
7;anti_air_building;1894.00;10.23;997.00;4.69;0
7;synthetic_refinery;1888.00;10.10;993.00;1.42;0
7;fuel_silo;1914.00;11.00;1006.00;2.63;0
7;radar_station;1900.00;10.28;1009.00;2.00;0
7;rocket_site;1910.00;11.05;999.00;3.14;0
7;nuclear_reactor;1894.00;10.40;1030.00;4.69;0
8;arms_factory;1763.00;11.40;1270.00;3.81;0
8;arms_factory;1748.00;11.25;1282.00;1.65;0
8;arms_factory;1766.00;11.20;1281.00;3.20;0
8;arms_factory;1734.00;10.10;1319.00;5.87;0
8;arms_factory;1756.00;10.50;1304.00;2.26;0
8;arms_factory;1739.00;10.10;1330.00;5.27;0
8;industrial_complex;1782.00;10.82;1309.00;1.65;0
8;industrial_complex;1730.00;10.30;1291.00;4.32;0
8;industrial_complex;1766.00;10.12;1344.00;0.70;0
8;industrial_complex;1779.00;10.90;1296.00;3.71;0
8;industrial_complex;1750.00;10.28;1340.00;4.93;0
8;industrial_complex;1764.00;10.40;1338.00;2.76;0
8;air_base;1811.00;10.57;1323.00;0.60;0
8;supply_node;1735.00;10.38;1312.00;4.29;0
8;supply_node;1780.00;10.20;1323.00;0.59;0
8;supply_node;1809.00;10.35;1311.00;3.53;0
8;supply_node;1739.00;10.70;1301.00;5.01;0
8;supply_node;1752.00;10.45;1301.00;2.76;0
8;supply_node;1787.00;11.20;1307.00;5.70;0
8;supply_node;1736.00;10.05;1325.00;0.90;0
8;supply_node;1764.00;10.93;1289.00;4.94;0
8;supply_node;1750.00;10.80;1315.00;0.13;0
8;supply_node;1752.00;10.45;1328.00;3.07;0
8;supply_node;1788.00;10.23;1289.00;5.65;0
8;supply_node;1794.00;10.12;1274.00;2.31;0
8;supply_node;1733.00;10.48;1289.00;5.24;0
8;supply_node;1776.00;10.93;1297.00;1.55;0
8;supply_node;1768.00;10.25;1342.00;4.48;0
8;supply_node;1768.00;10.45;1329.00;5.96;0
8;supply_node;1723.00;10.10;1301.00;3.71;0
8;supply_node;1774.00;10.48;1309.00;0.37;0
8;supply_node;1774.00;10.00;1357.00;1.85;0
8;supply_node;1749.00;10.10;1347.00;4.78;0
8;supply_node;1776.00;10.15;1346.00;1.08;0
8;supply_node;1744.00;10.05;1337.00;4.02;0
8;supply_node;1756.00;10.20;1340.00;0.67;0
8;supply_node;1807.00;10.35;1324.00;3.25;0
8;supply_node;1795.00;10.18;1317.00;6.20;0
8;supply_node;1764.00;10.70;1317.00;1.39;0
8;supply_node;1724.00;10.05;1314.00;5.43;0
8;supply_node;1762.00;10.50;1303.00;2.08;0
8;supply_node;1797.00;10.35;1301.00;3.56;0
8;supply_node;1747.00;10.85;1291.00;1.32;0
8;supply_node;1776.00;11.20;1285.00;2.80;0
8;supply_node;1753.00;11.03;1282.00;5.73;0
8;supply_node;1784.00;10.55;1276.00;3.49;0
8;supply_node;1765.00;11.07;1275.00;4.97;0
8;supply_node;1788.00;9.95;1340.00;1.62;0
8;naval_base;1718.00;10.00;1308.00;-1.33;7107
8;naval_base;1784.00;9.90;1323.00;-3.61;7863
8;naval_base;1758.00;9.73;1346.00;-3.39;7107
8;naval_base;1793.00;9.50;1322.00;-2.36;7863
8;naval_base;1745.00;9.50;1346.00;-2.68;7107
8;naval_base;1789.00;9.62;1344.00;-1.57;7863
8;naval_base;1744.00;10.00;1348.00;-2.68;7107
8;naval_base;1812.00;10.18;1330.00;-2.47;7863
8;naval_base;1780.00;9.95;1339.00;1.33;7863
8;naval_base;1723.00;9.62;1318.00;-2.03;7107
8;naval_base;1777.00;9.90;1362.00;-3.93;7863
8;naval_base;1732.00;9.62;1323.00;-2.21;7107
8;naval_base;1776.00;10.00;1331.00;-4.25;7863
8;naval_base;1761.00;10.03;1349.00;-2.74;7107
8;bunker;1807.00;10.73;1315.00;2.47;0
8;bunker;1778.00;10.30;1317.00;5.13;0
8;bunker;1763.00;11.03;1288.00;1.51;0
8;bunker;1776.00;10.00;1358.00;4.18;0
8;bunker;1762.00;10.70;1309.00;0.91;0
8;bunker;1787.00;10.28;1289.00;3.58;0
8;bunker;1796.00;10.57;1305.00;6.25;0
8;bunker;1739.00;10.00;1333.00;2.98;0
8;bunker;1781.00;10.65;1312.00;4.18;0
8;bunker;1765.00;10.65;1328.00;2.02;0
8;bunker;1775.00;10.10;1340.00;4.69;0
8;bunker;1747.00;10.50;1322.00;1.42;0
8;bunker;1739.00;10.28;1316.00;2.63;0
8;bunker;1794.00;10.03;1319.00;0.47;0
8;bunker;1776.00;10.10;1352.00;3.14;0
8;bunker;1755.00;10.50;1300.00;4.69;0
8;bunker;1742.00;10.10;1330.00;2.53;0
8;bunker;1774.00;11.00;1301.00;5.20;0
8;bunker;1755.00;10.48;1333.00;1.58;0
8;bunker;1792.00;10.23;1274.00;3.14;0
8;bunker;1731.00;10.38;1303.00;0.98;0
8;bunker;1721.00;10.03;1300.00;2.19;0
